0	2000	0
1	984	0
2	1049	8
3	977	0
4	1020	0
5	994	0
6	1012	29
7	1018	4
8	991	14
9	1011	7
10	1005	0
11	1009	19
12	948	0
13	994	0
14	1014	0
15	985	0
16	1015	0
17	959	0
18	1041	11
19	964	4
20	990	0
21	1026	0
22	965	21
23	1007	6
24	1040	3
25	986	0
26	982	0
27	951	1
28	1008	0
29	1013	0
30	1001	0
31	999	1
32	996	0
33	1017	0
34	1016	0
35	1008	0
36	1014	0
37	1023	0
38	1018	0
39	953	0
40	1034	0
41	1009	19
42	982	17
43	971	0
44	982	0
45	975	0
46	1013	0
47	979	5
48	1021	0
49	984	0
50	991	0
51	1001	0
52	1028	0
53	1023	0
54	978	5
55	997	5
56	1052	1
57	998	14
58	989	0
59	970	16
60	1013	8
61	985	0
62	972	0
63	1017	3
64	1001	0
65	966	0
66	1020	0
67	1012	19
68	993	0
69	1032	0
70	979	2
71	1019	0
72	977	0
73	1003	7
74	1019	0
75	991	0
76	1021	0
77	964	0
78	985	5
79	976	3
80	999	0
81	1020	3
82	1047	0
83	960	12
84	1001	0
85	1002	0
86	1010	36
87	1014	0
88	975	0
89	1010	4
90	970	0
91	1020	40
92	1006	0
93	993	0
94	993	0
95	993	21
96	1022	2
97	1016	0
98	990	0
99	967	0
100	993	0
101	1017	0
102	1003	0
103	948	0
104	988	0
105	999	0
106	976	43
107	981	0
108	1029	0
109	1020	30
110	1007	6
111	956	0
112	993	6
113	1001	8
114	954	0
115	1049	0
116	1002	0
117	997	0
118	984	0
119	981	0
120	1029	0
121	1008	0
122	990	4
123	1016	10
124	1027	0
125	1000	0
126	1028	0
127	994	4
128	1037	8
129	993	0
130	979	20
131	999	13
132	1027	6
133	1022	1
134	998	1
135	960	0
136	964	0
137	1041	0
138	1035	0
139	987	0
140	1042	12
141	977	14
142	1006	1
143	982	0
144	1041	0
145	992	2
146	1011	0
147	995	6
148	1018	0
149	1015	1
150	1028	0
151	1004	0
152	972	0
153	993	0
154	1000	1
155	1017	0
156	1036	4
157	968	0
158	1024	0
159	1035	0
160	991	9
161	970	0
162	995	0
163	970	13
164	963	0
165	996	0
166	982	22
167	1032	25
168	1030	0
169	998	0
170	992	0
171	1016	0
172	976	2
173	1003	6
174	1012	0
175	974	0
176	1013	9
177	1026	0
178	997	0
179	986	0
180	983	5
181	1016	24
182	1005	4
183	990	10
184	1018	0
185	1014	0
186	996	0
187	1006	0
188	985	0
189	987	21
